0.297404 0.463968 -0.092475
-0.227933 -0.877506 -0.244210
-0.429301 0.734838 0.427845
-1.214438 -1.056959 -0.314115
0.061049 0.047278 0.603147
-0.906048 -1.955863 -0.184649
0.767923 0.477904 0.125063
-0.067367 -2.236481 -0.544124
1.034241 0.489344 0.396909
0.845361 -2.010342 0.179814
0.491401 0.970592 0.731347
1.749328 -1.042553 -0.184329
0.214595 0.694837 0.125609
1.110921 -0.742352 -0.714178
0.268464 0.082753 0.834357
1.040038 -0.082933 0.151739
-0.254907 -0.221464 -0.140733
0.693723 -0.590824 0.015164
-0.606349 -0.900013 -0.523026
1.507113 0.041815 0.784786
-0.431281 -0.546210 -0.150900
1.823327 0.655796 -0.033668
-0.555413 -0.833915 0.387155
0.917729 0.276602 0.856696
0.252307 -1.483268 0.722708
0.550385 0.328325 0.163093
-0.682785 -1.563465 0.842564
0.980641 -0.360828 -0.439198
-1.456155 -1.597069 0.055123
0.459844 0.601065 0.099938
-2.289541 -2.318955 -0.679834
0.028199 -0.067471 0.015045
-1.294260 -2.633103 -0.563190
0.459903 -0.407412 0.622318
-0.859530 -2.123636 0.045828
0.237946 -0.847314 1.198579
-0.015919 -1.558849 0.419720
0.235759 -1.593346 0.631814
0.090854 -1.022490 1.004491
0.474202 -2.080094 -0.138197
0.669577 -0.421630 1.665905
0.873608 -1.273364 0.569489
1.269090 -0.409618 1.547954
0.456380 -1.626363 -0.284682
1.071685 -0.192508 2.521518
1.157326 -0.827281 -0.111822
2.052986 0.538367 2.329508
2.036522 -0.175988 0.161600
1.187004 -0.027880 1.416708
2.616235 -0.935641 0.683630
2.116504 0.077689 1.724141
1.638463 -0.351950 0.779798
1.639942 0.506532 1.284774
1.202761 -1.196051 -0.029912
1.218724 1.093648 0.943638
1.718053 -0.675647 0.406730
1.870667 0.295530 0.977248
2.602854 0.175235 1.175045
2.688497 -0.439182 0.671492
1.762396 0.592886 0.637831
1.730928 -0.300963 -0.280548
0.828435 1.508242 1.017121
0.901112 -1.009748 -0.837605
0.366122 1.404903 0.205808
1.229749 -1.601462 -1.767261
-0.357572 2.287354 -0.442433
0.640719 -1.434936 -0.969575
0.351003 1.308567 -0.911273
0.206989 -1.135976 -0.343284
0.432858 1.042696 -1.405830
0.192992 -0.383370 -1.298316
1.198696 0.489051 -0.521972
1.187790 -0.806153 -1.011683
0.646656 0.341528 0.064704
1.994825 -0.976390 -0.192544
-0.091279 -0.119948 0.031596
1.222645 -1.004230 -0.085934
-0.287481 0.309168 0.183006
1.392138 -0.336559 -0.540572
0.604604 -0.421150 -0.275666
2.024024 -0.227905 -0.402837
1.522641 -0.967906 0.409468
2.217574 0.760129 -0.512101
1.112608 -0.389788 0.836315
1.888623 0.085479 -1.360087
1.014997 -0.946010 0.410501
2.155403 -0.149028 -0.709261
1.456743 -0.515166 -0.397423
1.376758 -0.825014 -0.006670
1.895337 -1.068153 -0.455751
1.449162 0.060288 -0.739734
1.297981 -0.838848 -0.511454
1.100359 -0.273866 -0.857500
2.001455 -1.551127 0.211758
0.901581 -1.130410 -0.801712
1.625137 -2.319081 -0.788117
0.627589 -2.105827 -0.635720
1.450955 -1.795473 -0.506477
-0.036090 -2.564898 -0.232341
1.039014 -1.293776 -0.493562
-0.973625 -1.711354 -0.722145
0.913229 -1.361054 -1.229916
-0.657679 -1.605909 -0.514214
1.608410 -1.461095 -0.618138
-0.796850 -0.654224 0.461063
1.082673 -1.508491 -1.213652
0.094714 -0.136379 -0.129200
0.541346 -1.596756 -0.671915
0.828694 -0.145322 -0.419931
0.216485 -1.538321 -0.569207
0.078560 0.363850 -0.773472
0.250746 -1.712131 0.214103
-0.027407 -0.636005 -1.336795
0.488782 -1.039908 0.263476
-0.210177 -0.445015 -1.371893
0.587461 -0.538322 0.419084
-0.948105 -0.805062 -0.675267
0.793572 -0.437890 0.376088
-0.852004 -1.636893 -1.258864
0.280397 -1.371418 0.575946
0.111176 -1.469162 -2.213390
-0.442416 -1.686626 0.871008
0.800232 -0.505995 -2.252432
-0.625305 -1.502052 1.019314
1.384881 -0.304129 -1.502410
-1.012257 -1.010020 0.600099
1.236418 0.485224 -0.841407
-1.527246 -0.419132 -0.348637
1.166938 0.729705 0.147516
-0.699180 -1.122092 -1.008631
0.649072 0.960471 0.632083
-0.585786 -1.298989 -0.106870
1.506704 1.177440 1.226948
-0.690941 -0.647903 0.696794
0.746631 0.628721 0.911992
-0.151279 -0.551086 -0.110353
1.029947 0.311937 0.717956
0.680691 0.366615 -0.293393
0.672344 0.092823 0.070639
1.229404 0.597046 0.558833
0.038048 -0.521455 -0.098841
0.786976 0.709228 -0.012079
0.762123 -1.005176 0.003457
0.097651 1.225017 0.855962
0.303239 -1.469653 -0.459519
0.871712 0.855328 1.497909
0.408091 -1.214281 -0.423386
0.151595 1.853843 1.538709
0.385394 -0.688400 0.055507
0.907129 2.115559 2.208309
1.315862 -0.299756 -0.007317
1.026396 2.644723 1.852602
1.076712 0.291427 0.006210
0.377250 2.443804 1.007250
0.297644 0.508111 -0.176594
-0.022980 1.781113 1.168680
0.701300 0.748070 0.807921
0.726184 0.978192 0.474935
1.345555 0.740759 -0.062609
1.723577 0.152888 -0.414255
2.119123 0.106957 -0.380372
1.080250 -0.244430 -0.139425
1.179109 -0.709359 -0.200209
1.093555 -0.622607 -0.150261
1.065891 -1.573078 -0.718139
0.240854 0.033645 -0.526460
1.142568 -0.858439 0.216161
1.017069 -0.119974 -0.399073
1.625283 0.123568 0.813251
0.314837 -0.540951 0.243840
1.441854 -0.767362 0.953200
0.434237 0.216036 0.908755
0.696903 -1.149745 0.229303
-0.111622 -0.034150 0.042066
0.248679 -0.450676 -0.515390
-0.153909 -0.740708 0.916419
-0.728073 -0.728144 0.078428
0.144190 -0.600181 0.758502
-1.082606 -1.359730 1.024733
0.685363 -1.107876 -0.078335
-1.015017 -1.390242 0.199970
0.890524 -0.968010 0.658099
-0.263901 -1.388529 0.985191
0.113021 -0.460688 1.211661
0.025271 -1.278030 0.157674
0.028463 0.382031 0.799125
0.533993 -1.185301 0.654180
0.799463 0.569414 0.139624
0.301215 -1.473553 0.000086
1.446313 0.183249 -0.136458
-0.644999 -0.495095 0.937030
0.657350 0.081760 0.144906
0.252805 -1.111291 0.536214
0.142012 0.795546 0.735694
0.135514 -0.419082 0.495030
-0.024566 1.114685 0.513878
0.106675 -1.114606 0.819900
0.051331 0.726573 -0.485976
1.075192 -1.240749 0.728431
0.733310 0.734876 -0.936075
0.539710 -1.092082 1.374603
0.952092 -0.193062 -0.795853
-0.070785 -1.678682 0.389079
1.244375 0.216696 0.016705
0.485565 -1.107378 0.290926
1.598201 0.963768 0.045274
0.677632 -1.041431 0.669081
1.245909 -0.013308 0.333253
1.291946 -0.259069 -0.164301
0.586509 -0.550565 0.654500
0.486064 -0.730338 -0.790619
0.066471 -0.822376 0.318277
1.115591 -0.266095 -0.266421
0.269772 0.056811 0.824438
0.677200 -0.300686 0.372142
0.596571 0.560628 0.475398
1.257812 0.038528 -0.458808
0.815127 -0.166152 -0.511366
1.895366 -0.576211 -0.385002
1.270870 -0.488798 -1.228028
0.945561 0.039824 -0.683595
0.824624 -0.545472 -1.753117
1.764890 0.506240 -1.628472
0.278583 0.139176 -0.868381
0.884569 0.950728 -1.115339
0.490269 -0.053958 -0.875592
1.702421 0.595157 -1.204487
0.194039 -0.789316 -0.036757
0.870028 0.565461 -0.303363
-0.627955 -0.035384 -0.698956
0.266597 0.698950 -0.748399
-0.346807 -0.781147 -0.732421
1.182342 1.625358 -0.606807
-0.600605 -0.367376 -0.481949
1.735810 1.757102 -0.380207
-0.132913 0.125785 0.070518
1.052647 1.835104 0.586381
-0.696289 -0.534724 0.889284
1.248231 1.019566 -0.152900
0.210002 -0.491282 1.024538
0.460658 0.278162 -0.933788
-0.171349 0.137086 2.011812
1.338723 -0.083066 -0.093724
0.777103 0.772786 2.207707
1.036455 -0.299276 0.069019
-0.000045 1.245303 1.811089
0.992920 0.008899 -0.431016
-0.089961 2.018753 1.182126
1.224167 0.580453 -0.321133
0.712566 2.101830 1.461727
2.077784 1.313379 -0.035201
0.375986 1.192887 0.845718
2.710958 1.072838 -0.812649
-0.187499 0.701883 0.554291
2.144487 0.393677 -1.478102
-0.452405 0.434427 1.411777
2.197889 -0.080997 -1.314380
-0.786914 0.329112 1.393508
2.407011 0.626914 -1.451738
-1.361805 0.148553 0.732328
2.145067 0.145074 -1.734822
-1.155925 0.363349 0.808274
2.568221 0.089264 -1.740431
-1.432033 -0.176499 1.588141
2.335345 0.146001 -2.164433
-1.620246 0.528539 1.155432
3.052319 0.318241 -1.321246
-2.177142 0.776732 0.534261
3.610198 0.599309 -1.417668
-2.739010 1.462874 0.527539
3.133998 1.108160 -1.147862
-2.112901 0.477559 0.339419
3.402463 1.190162 -0.941132
-1.610974 0.364214 -0.654496
2.666280 2.169656 -0.595088
-1.639386 0.831101 0.318721
2.367500 2.565861 -1.572388
-1.131716 1.254706 -0.156796
1.671047 3.280489 -0.822587
-1.227318 0.461222 -0.247619
1.215290 3.374183 -0.112380
-0.777530 0.060068 -0.436417
2.081845 3.577226 0.435867
-0.389496 -0.265239 0.127392
1.567652 3.520056 -0.415541
0.007783 -1.189000 0.480164
1.953149 2.578494 -1.257258
-0.732779 -1.822645 0.803096
2.347593 1.994335 -1.203697
-0.530036 -2.318524 0.560520
3.066777 1.317083 -1.789316
-1.030535 -2.195412 -0.292948
2.796599 0.433040 -1.893249
-1.835621 -1.274762 -0.926916
2.258121 0.244864 -2.576001
-0.856390 -1.338892 -0.762023
1.614741 0.951442 -3.114839
-1.094584 -0.678013 -1.365008
0.801030 0.917293 -3.056627
-0.735417 -0.149385 -0.712180
0.883674 1.902843 -2.925207
0.047599 -0.001010 -0.967240
0.138164 2.126609 -2.088532
0.034405 0.251160 -0.759185
0.982189 1.658429 -2.775636
-0.109963 -0.147434 0.068795
0.832117 1.398332 -2.228786
0.794110 0.609400 0.190719
0.011594 0.856215 -1.599635
0.926397 -0.040050 0.885677
-0.585793 0.583334 -1.909052
0.558640 -0.942322 0.395024
0.347884 0.887272 -1.620079
1.338926 -0.677148 1.178609
1.082622 1.634701 -1.576084
0.752027 -0.678389 0.322454
1.687125 1.502613 -1.590691
1.250039 -0.598789 0.147622
1.904956 0.596014 -0.786405
0.895019 -1.418134 -0.583121
2.629814 1.279909 -0.564766
-0.019083 -0.732188 0.113314
2.565912 1.290680 -1.539053
-0.857178 -0.596198 -0.304416
1.687335 1.036938 -2.177868
-1.431301 0.131586 -0.430100
1.433978 0.870452 -2.316574
-0.658114 1.078502 0.379848
0.726236 1.853634 -1.971159
-1.270298 0.100652 -0.347456
1.571424 0.925066 -2.417948
-0.454272 1.050123 -0.589398
1.246388 0.041505 -2.422106
-0.330124 1.609293 -0.607734
0.364058 0.715539 -1.940224
0.651714 1.360215 -0.868153
0.963734 1.480946 -1.748929
-0.257113 0.710128 -0.880530
0.955752 1.325260 -2.349772
-0.620703 -0.150288 0.117671
0.808045 0.817656 -1.652531
-0.092394 -0.861074 -0.065882
-0.011281 0.401282 -1.655037
-0.205922 -0.936779 -0.436902
-0.327684 0.617793 -0.746950
0.008768 -0.631361 -1.281409
0.046887 0.027440 -0.824109
-0.791966 -0.566841 -0.898041
-0.694696 0.249099 -1.389092
-0.468366 0.171807 -0.441026
0.033177 -0.396289 -0.436486
-0.019872 0.008573 0.081087
0.030792 -0.482835 -1.014288
0.853925 -0.087387 -0.717430
-0.868092 -0.013955 -0.544351
1.084476 0.791931 -0.012295
-0.984202 0.520244 -0.251238
1.445521 0.865633 0.690952
-1.811936 0.787378 -0.537688
1.078412 0.863458 0.139358
-1.171053 0.113804 -1.292548
0.144034 0.780772 0.426927
-0.442884 0.456802 -0.521460
-0.176001 -0.044077 1.196356
-1.016224 0.328896 -0.247335
-0.961146 0.012630 0.277431
-0.870217 0.261142 -0.981284
-0.440062 -0.126858 -0.096634
-0.942498 -0.568814 -0.057374
-0.284202 -0.575818 0.225423
-0.122250 -0.647886 -1.015063
-0.157453 -0.317864 -0.343606
0.205400 0.158183 -1.422387
-0.052015 -0.215965 0.277621
0.656561 0.820635 -1.587928
-0.305429 0.647345 -0.074530
0.489870 1.242757 -0.991136
-0.027667 0.995222 0.691410
-0.320515 1.112614 -0.303009
-0.672690 0.092983 0.769625
0.236764 1.297211 0.224673
0.074701 -0.492763 0.126141
1.208878 1.616841 0.246184
-0.389356 0.094630 0.453575
1.904868 1.112878 0.145053
-0.091564 1.088616 0.361553
2.325448 1.811713 -0.536569
-0.113571 1.214412 0.625445
2.549396 1.704381 -0.463475
0.371177 0.374080 1.164903
3.221926 0.905713 0.312010
-0.055128 -0.534876 0.346160
2.614606 1.685372 0.039369
-0.326389 0.386839 -0.389230
2.425828 0.893110 0.500749
0.080274 1.168724 -1.259589
1.831169 0.457176 -0.235641
-0.417613 1.170892 -0.822338
0.985297 -0.121350 0.464317
-0.227652 1.849754 -1.184029
0.263726 0.447325 0.193260
0.117661 1.530561 -1.868851
0.330001 0.333773 -0.285284
-0.766390 1.285189 -1.824844
1.287920 0.064736 0.010991
-1.266787 1.111366 -1.266385
1.899372 0.738265 0.026213
-1.442616 1.957473 -0.743321
1.325429 0.477793 0.272162
-1.770248 1.447884 -1.421507
1.060806 0.960192 -0.060577
-2.117405 0.772244 -0.891371
1.539578 1.680870 0.376222
-2.831576 1.701348 -1.442629
1.876538 0.973751 -0.160132
-3.340227 0.799432 -1.938517
1.477732 0.238541 -0.834390
-3.591413 1.114220 -1.302293
1.916064 -0.717827 -0.524612
-3.152898 1.247999 -0.875320
1.826456 -0.760018 0.371122
-2.547177 1.588785 -1.294529
2.197112 -1.138723 -0.511638
-3.107808 1.065458 -0.850106
2.033497 -1.009595 -0.265352
-3.766738 0.428122 -0.548583
2.088091 -1.452003 0.179372
-3.297032 0.779377 -1.004714
2.885837 -1.734343 0.893762
-2.549261 0.572732 -0.090913
1.888728 -2.151358 0.130515
-2.439992 1.048960 -0.122419
2.371696 -2.897655 1.104676
-1.712528 1.539188 -0.859189
1.516154 -1.995201 0.657302
-0.732980 0.798085 -0.583068
0.649756 -1.555405 0.315506
-1.293394 -0.065459 -0.175079
-0.274697 -0.827029 0.125727
-0.914478 0.373134 -0.735783
-0.029284 -0.170513 0.188800
-0.834147 0.494937 -1.586608
0.518563 -0.512860 0.364126
-0.134423 0.748517 -1.679821
0.956027 -0.055890 0.648967
-0.805729 0.104819 -2.305661
0.587608 -0.075896 0.416444
-0.833353 -0.166636 -2.655040
-0.401031 -0.120172 0.277029
0.023779 -0.342134 -2.239610
-0.444655 0.685372 1.047821
0.734423 -0.559413 -2.047087
0.079659 0.836844 0.839385
1.539805 -0.497295 -2.038769
-0.117210 0.053309 -0.041372
0.666215 -0.919117 -1.606023
-0.950800 -0.090313 0.113468
1.054074 -0.177231 -0.723716
-0.118098 -0.874677 -0.692325
0.097082 -0.346148 -1.703594
0.029953 -0.580490 -0.295146
-0.524156 0.512679 -1.407715
0.871037 -0.473709 0.367295
-0.865618 -0.447138 -1.040837
0.981221 -0.611857 0.527367
-0.547906 -0.658591 -0.937665
1.059625 -0.880656 0.809643
-0.326651 -0.019399 -0.032417
0.473005 -0.204405 0.564874
-0.156496 -0.230942 0.554553
0.184233 0.411875 0.384376
0.213699 -0.367973 1.473180
1.033230 -0.502753 0.232786
0.439763 -0.905866 1.116582
1.925576 -0.842869 -0.103626
0.355465 -1.692604 0.403381
1.404632 -0.356034 0.136161
0.459642 -0.795611 0.173733
1.107385 -0.173726 0.180176
0.225932 -0.759548 0.274558
0.397267 -1.137882 -0.389573
0.439411 -0.823462 0.079589
0.616296 -1.912711 -0.932846
-0.345327 0.091540 0.513641
0.214474 -1.335714 -1.353525
-0.689922 0.480920 0.826075
-0.658584 -0.824895 -2.003206
0.122186 -0.417330 -0.067130
-1.109851 -1.273637 -2.022430
1.016863 0.413250 -0.509247
-0.497718 -1.143211 -1.943751
1.382510 -0.150922 -0.551611
-0.513706 -1.856191 -1.007035
0.768221 -0.503273 -0.505997
0.124517 -1.246086 -0.965189
0.067638 -1.212610 -0.336675
-0.303938 -0.283300 -1.415389
-0.451316 -1.262239 -0.451537
0.513621 0.436527 -1.290046
0.204359 -1.337407 0.192966
0.688143 -0.373816 -0.723266
0.069445 -0.839700 1.167675
0.623315 0.061087 -1.309684
0.142434 -0.105961 1.114927
-0.283827 -0.275309 -1.119761
0.176717 0.080117 0.531887
-0.273527 -1.169662 -0.516399
0.883594 0.571084 0.210149
-0.196574 -1.817086 0.237306
0.396164 0.320244 0.333496
-0.900271 -0.847345 0.669954
-0.078068 -0.089906 0.944644
-0.308634 -1.205299 0.533667
-0.659337 0.521330 -0.009067
0.677144 -1.246174 -0.444968
-0.571193 -0.044509 -0.069019
1.059533 -0.429659 -1.280924
-0.487625 0.487841 -0.856813
0.942715 0.208631 -1.531957
0.407000 0.451322 -0.633553
1.269355 0.055349 -1.749297
-0.440492 0.649850 0.022564
1.823599 -0.764048 -1.357753
0.247263 -0.243934 0.193365
0.900949 -1.756671 -0.365101
-0.256678 0.005650 0.962519
1.035694 -1.091343 -0.209559
-0.053882 0.401727 1.818582
0.495367 -0.360192 0.246543
-0.356157 0.076292 2.239954
0.866876 -0.416187 1.145276
-1.352062 -0.103907 1.629340
1.493190 0.050052 1.226331
-1.046824 0.024675 0.712044
0.687968 0.684307 1.142936
-0.681931 0.786261 0.692503
0.256269 1.105486 1.897904
0.066583 1.065164 0.207408
1.019286 1.144986 1.780735
0.808722 0.190678 0.720451
1.732880 0.514597 0.825171
0.652922 -0.338410 0.339694
1.255778 -0.143805 1.070765
0.343987 -0.602589 0.294021
1.985396 0.558345 0.104408
0.786597 0.341067 0.320465
1.986903 -0.129572 0.276510
1.297667 -0.109015 -0.216461
1.212924 -0.389393 -0.520280
1.661098 0.079102 -0.529348
0.522436 0.588069 -0.320355
1.787604 0.260676 -0.818407
0.921440 0.636494 -0.438865
1.995888 0.892737 -1.772345
0.513837 0.056614 -0.486140
1.446140 1.281114 -2.321369
-0.017367 0.106887 0.447331
2.298039 1.145569 -2.425386
0.858674 -0.265316 0.836839
2.753882 0.489470 -1.485440
0.528198 -0.569056 -0.121357
2.351625 -0.240264 -2.111280
0.032381 0.222560 0.567161
2.269294 0.028216 -1.768613
0.650061 -0.428961 0.460571
2.815961 -0.138747 -1.913695
1.010525 -0.104551 0.804204
2.250071 -1.062401 -1.778529
0.462604 -1.006848 -0.088646
2.124748 -1.363761 -2.724616
0.296855 -0.758133 0.064858
2.063527 -2.298006 -2.592440
0.687371 -1.363601 -0.040985
1.158353 -1.561559 -3.123551
0.691234 -0.433905 -0.640734
1.191536 -1.855636 -3.676523
0.670529 -0.412698 -0.209994
0.627422 -0.924713 -3.653178
1.035417 0.254424 0.109362
0.039483 -0.410626 -3.398765
0.385214 0.290981 0.520022
0.010606 0.262543 -3.438039
1.360853 -0.138483 0.517322
0.624763 0.396087 -2.972743
1.591367 0.104411 0.832601
1.520186 -0.231451 -2.004755
1.827846 0.612831 -0.152998
0.565948 -0.108286 -1.963074
1.937280 -0.141377 -0.118187
-0.362086 0.419501 -1.450007
1.928828 -0.182974 0.753335
-0.693163 0.016958 -0.982360
1.665445 -0.862336 0.726097
-0.488814 0.505774 -1.454442
1.347491 -0.726370 -0.101798
-0.916174 -0.136529 -0.644297
1.443297 -0.513529 -0.888260
-0.983939 -1.070285 -0.282945
1.503721 -0.956584 -1.300197
-0.418568 -0.865926 0.384422
1.393837 -1.788836 -0.963794
-0.487182 -0.064492 0.080838
0.787075 -1.624969 -0.851562
-0.196865 -0.702094 -0.098533
1.596553 -0.728102 -1.216682
-0.773383 -0.251232 -0.458716
1.582778 -0.256156 -1.205580
-0.179067 0.414617 0.464912
0.989613 0.428114 -0.681820
0.658431 0.241418 -0.489123
0.496481 0.351396 -0.079591
0.316755 -0.300950 -0.070919
1.067426 0.226502 0.811248
0.651838 -0.558370 -0.524935
0.144390 0.756244 0.185863
-0.197914 -0.346174 -0.149635
0.812824 1.132155 0.127830
0.436974 0.221430 -0.430404
0.613007 0.806262 0.845174
0.842510 0.072908 -0.639648
0.736986 0.516353 0.336594
1.135243 0.031153 -0.419653
1.679282 -0.300716 -0.141627
1.666930 0.093647 -0.071162
1.789678 -0.875001 -0.145121
0.957789 -0.441833 0.117842
2.381611 -0.266388 0.809721
0.980353 -1.208779 0.056390
2.222305 0.274201 0.504053
1.618859 -1.832227 -0.231878
2.450912 0.477520 -0.314693
0.957491 -1.452533 -0.714874
2.741840 0.108694 -1.182224
0.367987 -1.244704 0.253747
2.774699 0.373991 -0.333229
-0.575786 -1.243017 0.605591
1.932999 -0.082584 0.013306
-0.358133 -1.142560 0.992012
1.664296 -0.184600 -0.578303
0.466194 -0.669477 0.094430
0.845447 -0.570008 -0.131808
0.709194 -0.581510 0.561943
0.334597 -0.429840 -0.316999
0.189758 -0.729193 0.456160
1.102294 0.255797 -0.827181
-0.436478 0.112902 -0.452851
1.516265 -0.127829 -0.426447
-1.303105 0.719562 -0.320222
1.348166 0.629747 0.149562
-0.304432 1.415443 -0.653442
0.404246 0.168225 -0.649731
-0.029680 1.160333 -0.290450
-0.533349 -0.003643 -1.220537
0.435221 0.752770 -0.190250
-0.003020 -0.753402 -0.427699
-0.332825 0.210537 0.488459
-0.785512 -0.100681 -0.142209
-0.106491 0.203032 0.358982
-0.528008 -0.228026 -0.433459
0.859667 0.430803 0.504889
-0.149819 -0.012171 -0.556342
1.560406 -0.252411 -0.271858
-0.333081 -0.087721 -0.327864
1.582360 0.716532 -1.248629
0.299512 -0.101206 -0.972122
1.540943 0.632793 -0.644758
0.381440 0.866171 -0.268174
0.791196 -0.361413 -0.269588
-0.139976 1.414970 -0.597692
0.596441 0.383575 -1.259592
-0.092120 1.736535 -0.060700
-0.183770 1.376192 -0.342168
-0.246857 1.077364 -0.735941
-0.962511 1.083810 -0.402039
-0.486667 0.595331 -0.277346
-1.357818 1.157238 -0.300916
-0.944684 0.692831 0.414431
-0.653122 0.982510 -0.954023
-0.038726 1.130511 0.504323
0.157598 0.745714 -0.792983
-0.502354 0.928277 -0.456330
0.469694 0.139043 -1.103256
0.020333 1.737608 -0.029121
0.566298 -0.230526 -0.453423
-0.008744 1.043685 -0.781761
0.950350 0.532764 0.158336
-0.171626 1.482314 -0.745375
0.476696 -0.169480 -0.442725
0.784421 1.759350 -0.610438
0.365767 -0.546699 -0.362874
0.995958 1.068445 -0.639659
1.256252 -0.174573 -0.050307
0.313330 0.137912 -0.117483
1.468175 -0.375320 -0.001030
1.021014 0.187985 -0.536640
0.688541 0.303635 -0.813960
0.809472 0.793582 -0.269310
-0.299956 0.645071 -0.289415
0.953689 0.645992 -0.812058
-0.251775 0.423149 -0.132681
0.323227 0.468028 0.145012
-0.776136 -0.521713 -0.435980
0.993777 0.402578 0.135140
-0.696174 -0.598723 -0.739601
0.759466 0.343939 0.587609
-0.052456 0.372119 0.204587
0.880343 -0.073205 -0.360463
-0.295201 0.555393 0.484953
0.837649 0.369988 0.381761
0.252771 0.324506 -0.022934
1.167234 -0.306334 -0.563439
0.288081 -0.230769 -0.527862
0.627952 -0.006174 0.233301
1.082125 -0.724855 -0.639120
0.191849 0.399575 -0.340230
1.756051 -0.052477 0.016872
-0.176622 -0.481738 -0.569414
1.851509 0.311749 -0.432518
0.531291 -0.595163 -0.901749
2.312025 0.202673 0.319866
-0.088113 -0.909943 -1.407460
2.817697 1.027972 1.118285
0.159996 -0.947201 -1.611849
3.659789 0.071469 1.183461
0.687370 -1.378064 -1.122818
2.799718 0.852997 0.322595
0.114920 -0.536083 -1.944422
2.094600 -0.050459 -0.062970
-0.822312 -0.592832 -1.727538
1.266788 0.905257 0.652647
-0.075192 0.246204 -2.046592
0.923600 0.944266 0.274839
0.110015 1.021405 -1.243993
0.211312 1.520217 0.291397
-0.721620 1.738736 -1.064263
0.934526 0.586217 0.546254
-1.342422 1.914247 -1.247156
1.056803 -0.306270 0.512539
-0.602848 1.936862 -1.159305
1.552572 0.078686 0.470255
-1.267676 2.170702 -1.008555
1.214359 -0.272263 0.067715
-1.596043 1.309395 -0.991668
1.029352 0.316231 0.891082
-0.931795 1.323805 -0.804899
0.068846 1.099002 0.922599
-0.260689 0.608269 -0.828485
-0.352136 1.657797 0.588962
0.309880 0.145721 -0.870804
0.393930 0.779248 0.815900
0.458936 -0.660723 -0.769217
-0.233567 0.446835 -0.051218
1.289880 -0.991666 -0.925075
0.260771 0.780873 0.128192
0.489879 -0.601569 -0.572992
-0.282204 1.004996 0.964530
-0.379176 -0.807155 0.140429
0.197818 0.719596 0.256511
-0.582182 -0.726288 -0.714042
1.101344 0.287992 0.279795
-0.795587 -1.427169 -0.436121
0.106586 -0.605482 -0.339515
-1.137939 -1.336916 0.447845
0.930313 -0.225630 -0.156348
-1.274282 -0.850916 0.648566
0.445514 -0.245275 -0.331043
-1.767111 -1.827659 0.535060
0.755994 -0.015676 0.529748
-1.762806 -1.474354 0.525802
1.150281 0.769081 -0.053385
-0.833792 -1.548624 0.272428
0.691542 0.746291 0.905861
-0.800103 -1.332855 0.702637
1.212160 0.773531 0.727323
-1.477294 -0.874421 1.606152
0.596464 0.764962 0.708362
-0.515444 -1.067395 2.300197
1.418818 0.075135 0.794948
0.074441 -0.873362 1.400749
2.382307 -0.570913 0.671113
0.774434 -0.092150 1.233354
2.980287 -0.316750 0.383260
0.535953 -0.232936 1.040436
2.604982 -0.072932 0.233507
-0.372973 -0.564973 0.505085
2.968417 0.188832 -0.308794
-0.906889 -0.081591 0.708447
2.867694 -0.669702 0.325580
-0.418531 -0.258827 -0.097814
2.042774 -1.092416 -0.240754
-0.707119 -0.555153 -0.462418
2.134100 -0.173505 -0.105710
-1.241925 -1.026163 -0.718507
2.051886 0.055386 0.874433
-1.225059 -1.564546 -1.324223
1.783745 -0.591656 0.032377
-0.248580 -1.885273 -1.788558
1.713119 0.390408 -0.413634
0.170767 -1.925331 -1.034998
0.793566 -0.543476 -0.200212
-0.556877 -1.427052 -0.460652
-0.177233 -0.754896 0.457584
0.259792 -1.682623 0.157818
0.452266 -0.759594 -0.499407
0.834813 -1.291584 0.351881
0.069295 -1.354390 -1.239033
-0.089662 -0.955747 0.752800
0.307671 -0.971814 -1.273297
-0.969021 -0.332229 0.232320
0.599244 -0.514330 -0.340036
-0.329046 -0.276943 -0.579352
0.824776 0.002269 0.137670
0.471986 0.668071 0.270866
0.443410 0.391652 0.487046
0.727695 0.370777 -0.355275
0.896986 -0.360631 0.881781
0.193881 0.551871 -0.711834
0.213964 0.084753 0.450828
1.173205 0.052466 -0.196957
-0.257350 0.712207 0.065766
1.300919 0.551968 -1.075747
-0.074501 -0.133852 0.343606
0.585258 0.435156 -0.330470
-0.203969 -0.114473 0.054391
-0.263347 -0.066126 0.616152
-0.340631 -0.980097 -0.495194
-1.209490 0.093518 -0.237767
-0.151947 -1.769075 -0.851290
-0.756072 0.696143 0.067634
0.716835 -2.149836 -0.287017
0.082671 1.443361 0.565876
0.671943 -2.653508 0.497260
-0.647570 2.291944 0.695922
0.361879 -1.899699 -0.247474
-0.816147 3.012104 0.435794
0.385239 -1.295200 -0.419430
-1.371647 2.727931 0.344655
0.614344 -0.722643 0.537104
-1.017977 2.856284 -0.433765
-0.283916 0.217982 -0.380121
-0.935773 2.467875 -0.417106
-0.301841 0.963960 -0.729667
-1.041436 2.586920 0.362209
-0.357980 1.424168 -0.006527
-1.463179 2.347050 0.863639
-0.816536 0.475982 -0.164134
-1.031189 2.808711 0.008542
-0.426954 0.179786 -0.330687
-0.288987 2.993571 0.950437
0.000630 0.596654 -0.044063
-1.005162 2.235556 0.982296
-0.543548 0.584274 -0.098847
-1.069049 2.487285 1.793431
