-0.963633 0.211945 0.161732
1.162251 -2.049785 1.268157
-0.089890 -0.778271 -0.407534
1.518942 -1.149740 0.321247
-0.805687 -1.182825 0.263815
0.886531 -2.067723 -0.224671
-0.051966 -1.389962 0.907319
0.071109 -2.876583 -0.733708
0.577828 -0.447768 0.355458
0.748818 -2.616004 -1.175115
-0.163653 -0.507829 0.911861
1.233067 -1.843590 -1.210925
-0.024339 -1.058776 1.153097
1.691386 -0.868225 -0.265335
0.506285 -0.876138 0.743081
0.895507 -1.213978 0.665593
0.625268 -1.119480 0.907241
0.723209 -1.018635 -0.194784
0.263243 -1.667015 0.472202
0.027305 -1.082838 0.744687
-0.040853 -2.619365 0.330309
0.934626 -1.743652 0.447168
-0.447537 -1.757428 0.915930
1.573072 -1.374760 0.405601
-1.068820 -1.650606 0.271897
1.823277 -2.185092 1.151761
-0.357629 -0.678913 -0.492370
2.783530 -1.205639 0.827946
-0.705329 -0.471553 -1.383944
1.850115 -1.119986 0.401284
-1.617345 -0.719935 -1.941547
1.123362 -1.655936 0.691024
-1.956515 -1.141488 -0.985957
1.714465 -0.995071 -0.160198
-2.447690 -0.323741 -1.114029
1.210134 -1.273461 -1.060134
-1.667249 0.538911 -0.517013
1.240370 -1.096497 -0.822312
-2.606176 0.000533 -1.040286
2.139792 -0.518063 -1.083005
-2.061849 0.508319 -0.687904
1.931002 0.351613 -0.436322
-1.264411 1.043795 -0.930707
1.148314 -0.287984 -0.152170
-1.528965 0.685295 -0.253946
1.460584 0.038215 0.271361
-1.233755 0.279386 -0.367146
0.916291 0.103570 0.694280
-1.231019 0.265214 -0.550775
1.087645 0.046242 1.184068
-1.377279 0.078976 -0.655420
0.610846 0.486407 1.037125
-1.043016 0.029740 -0.156609
0.134426 1.293292 0.354685
-0.801569 0.028224 0.358769
0.080247 0.707289 -0.596040
-1.651160 0.958784 0.280176
0.479445 0.030189 -0.619369
-1.732122 0.219540 -0.189301
1.157700 -0.544162 0.266028
-0.861046 0.396468 -0.559527
0.784937 0.428768 0.296706
-1.262336 -0.081214 -0.971416
0.562033 0.095075 -0.067194
-1.336788 0.600997 -1.051102
0.364865 0.290079 -0.645126
-0.629941 0.585331 -0.340017
-0.434346 -0.055663 -1.523547
-0.250438 0.887639 0.541356
-0.760865 0.146532 -1.239421
-0.952016 1.459048 0.216925
-0.157203 -0.110901 -1.915581
-1.163715 1.434546 0.421322
0.055500 0.786908 -2.436404
-0.645045 0.725665 0.245615
-0.558406 0.871214 -1.504612
-0.010479 -0.118932 1.112060
-0.217459 1.159679 -1.268467
0.872926 -0.732851 0.967023
0.042310 1.100686 -0.762881
0.265248 0.022710 1.691168
0.753660 0.760158 -0.030717
-0.261118 -0.617630 1.488629
1.386909 -0.219571 -0.333570
-0.318408 -1.489681 0.933615
1.414263 -0.479568 -0.100451
-0.282502 -2.010126 1.812963
0.438880 0.248952 0.135427
0.129244 -1.791603 2.522246
0.240417 0.694898 -0.852713
0.448399 -1.756777 1.849993
0.414350 -0.017837 -1.787760
1.123524 -0.924987 1.749894
1.158469 0.386636 -1.816561
1.052732 -0.727717 1.265031
1.836606 -0.170980 -1.658982
1.490322 -0.163419 1.414708
1.327430 0.109526 -1.203882
2.355264 -1.069761 0.532420
0.708967 -0.392545 -1.500918
2.078112 -1.171918 -0.432004
0.793165 -1.269442 -1.512267
1.332346 -1.268261 0.334842
-0.088314 -0.298009 -0.642098
2.251297 -0.448739 0.050141
0.759713 0.498951 -0.132203
2.057492 0.268507 0.798162
1.291485 -0.013059 0.509020
1.102333 0.913932 0.448499
0.514190 -0.015803 0.393071
0.338696 0.469931 0.125506
0.418579 -0.946155 -0.030591
-0.142935 -0.309883 -0.197735
-0.223370 -0.181928 0.331376
-0.557917 -0.918181 0.131240
0.364749 0.343089 0.304704
-0.832759 -0.183938 0.556030
1.275335 0.560761 0.714569
-0.231422 0.485747 -0.055149
0.343466 0.635955 0.502488
-0.680074 0.001352 0.715160
0.933782 0.071211 0.836914
0.018091 0.051464 0.953465
0.993433 0.621263 1.565652
-0.080864 0.924775 0.700424
0.676174 0.448447 1.042593
0.856599 0.857143 -0.003771
0.941431 0.638211 0.407849
0.710787 0.191075 -0.604697
1.189459 1.237254 0.533103
-0.140882 0.200986 -0.034037
0.474725 0.702666 -0.300805
0.370087 0.046523 -0.081237
0.558215 -0.080800 -0.010768
1.023452 -0.841520 0.576644
0.673385 -0.425189 -0.157390
0.750146 -0.302422 1.187291
-0.241655 0.496414 -0.766099
0.165791 0.455220 0.881313
-0.103740 0.441832 -0.128721
0.590446 -0.374700 0.422144
0.800707 -0.519874 0.485043
0.112727 0.596365 1.101576
1.653851 0.267566 0.977696
0.140947 0.900490 0.530802
0.998502 -0.169917 0.211820
0.059608 1.829729 0.253793
1.614592 0.449352 0.254292
-0.116090 0.874811 0.949191
1.968216 -0.200425 -0.537176
-0.317904 0.984720 0.182154
1.029326 -0.115104 -0.551036
-1.267649 0.630454 0.047272
0.064111 -0.491221 0.043766
-0.426093 0.662937 -0.024536
-0.129167 -0.902191 0.871519
-0.377902 0.606871 -0.318996
-0.385577 -0.394618 1.658223
-0.244885 0.213922 -0.607841
0.612485 0.034209 0.951476
-0.537581 0.869594 -0.740659
1.501568 0.861329 0.351438
-1.383607 1.709179 0.169142
1.381019 0.793027 0.403489
-0.563580 1.912660 0.077463
0.535778 0.824818 0.724361
0.340156 0.996473 -0.281726
0.084890 0.740072 0.394490
0.191365 0.264526 -0.110275
-0.121838 0.269623 -0.447181
0.229886 -0.308461 -0.299940
0.803879 0.786177 -0.722278
0.677439 -0.287144 -0.024729
0.263505 0.720713 -0.971480
0.331839 -0.774906 0.150616
0.476559 1.523158 -0.281888
0.308261 -1.057158 0.348243
1.079365 0.892661 -1.053670
0.967193 -0.379736 -0.216729
1.594695 0.044043 -1.777472
0.031422 0.113082 0.577096
1.746325 0.476145 -1.437748
-0.226805 0.089410 0.718457
1.248633 -0.230621 -2.045205
0.242103 1.021745 0.464608
0.881494 -0.733605 -1.699862
0.415579 0.640686 0.015512
0.374114 -0.261456 -2.287123
0.331058 0.092564 -0.284822
1.220720 0.639298 -1.316538
0.940627 -0.886092 -0.546188
1.338289 0.624096 -0.819312
1.825327 -1.720994 -0.754363
1.376707 0.312356 -0.233217
2.321120 -0.944344 -1.593426
0.859044 -0.044518 -0.220718
2.399834 0.005479 -1.914016
0.844406 -0.072345 0.097972
2.614615 -0.172384 -1.261332
0.020298 -0.856109 -0.617267
3.590951 -0.888184 -1.708820
0.137090 0.071284 0.075750
3.134576 -1.182086 -1.317153
0.083198 0.311788 0.215897
2.575972 -1.632469 -0.905969
0.817184 0.417173 -0.570826
2.133658 -1.612908 -0.139457
1.582582 0.457889 -0.266696
1.637172 -2.053822 -0.589087
1.843323 0.737146 -0.789960
1.144055 -1.869358 -0.307792
1.373158 0.663597 -0.932466
2.046352 -0.969950 0.046197
0.871777 -0.041506 -1.593164
1.699899 -1.795277 0.781326
0.927070 -0.728066 -0.604550
1.323179 -1.336562 0.402702
1.642305 0.212998 -0.138567
1.112097 -0.985098 -0.539514
0.747327 0.321637 -0.239473
1.179898 -1.449337 -1.014202
0.652074 -0.598282 0.675101
0.428764 -1.770037 -1.016593
0.482675 0.321094 0.625495
0.695124 -1.048667 -0.951985
0.354180 0.700700 0.665538
-0.299175 -0.231477 -0.437812
1.230335 0.246130 0.706972
0.083922 0.485048 0.196179
2.205576 1.108356 0.141467
-0.358998 0.327214 -0.513935
1.566945 1.646922 -0.184723
-0.647149 -0.627337 0.352838
1.918911 1.137572 -0.829871
0.351988 -0.143937 0.854180
1.534522 0.711716 -0.188259
-0.070266 -0.960616 0.935114
2.024407 0.210669 0.710099
0.642289 -1.053325 0.762041
1.419107 0.929081 1.057306
0.137725 -1.263229 0.906534
1.057188 0.166520 0.708685
0.860848 -1.722511 1.761859
0.908489 0.976728 -0.124862
1.443107 -1.700897 1.032141
1.344600 0.699833 0.086812
1.055206 -1.157502 1.855945
0.708507 -0.119597 -0.074529
1.387456 -1.033668 1.146827
0.916912 0.547038 0.061090
0.732892 -0.291998 0.386992
0.867281 0.391995 0.261795
-0.015468 0.021803 0.447467
1.268896 0.327381 0.287170
0.463029 0.126035 0.267627
0.598556 -0.070903 0.331236
1.091847 0.678653 0.119801
0.398058 0.158657 0.551752
1.301106 -0.309682 -0.817315
-0.446969 -0.204052 0.490093
0.998302 0.468807 -0.768969
-0.356118 0.716763 0.634847
1.867551 -0.072843 -0.273034
-0.890042 1.066439 -0.353364
1.005503 -0.510230 0.565855
-1.111415 0.439725 0.457013
1.019863 -1.168395 0.785742
-0.948141 0.600244 0.294364
1.367560 -1.426815 1.524786
-0.237692 1.110885 0.642268
0.601078 -1.683608 1.598771
0.521433 1.718776 1.474956
1.585116 -0.955627 0.769084
-0.106535 1.468848 0.930614
0.830033 -1.639039 0.665894
-0.874855 2.303641 1.290170
-0.114992 -0.676981 -0.018127
-0.406295 1.400462 1.567650
-0.513574 -1.633416 -0.828286
-0.325781 0.594397 2.034031
-0.034863 -1.937554 -0.475618
-0.879552 1.370003 1.642535
0.091872 -1.906158 -0.800538
-1.077502 0.416691 1.317448
0.346221 -1.060755 -0.113840
-1.566556 0.887196 1.110977
0.196569 -0.257272 0.022169
-1.657411 -0.100503 0.844287
-0.075762 0.660350 0.497423
-0.958625 0.390221 0.438108
-0.723999 -0.244510 0.525200
-0.004576 1.095873 0.336973
-0.487800 -0.452917 -0.180707
-0.196815 0.122930 0.088942
-1.153962 -0.646243 0.599718
0.220697 -0.747465 -0.650953
-0.563185 -1.458311 0.162474
0.372398 -1.111965 -0.797848
-1.435861 -0.520399 -0.340206
-0.451016 -0.222136 -1.431351
-0.717888 0.458375 -0.093854
-0.004502 0.326953 -0.900489
-0.526224 -0.245816 0.572970
0.843614 0.612316 -0.797121
-1.211065 -0.363781 -0.071332
0.554508 -0.383082 -0.465549
-0.480201 -0.735704 -0.982810
0.785274 0.105319 0.101362
-0.410489 -1.095379 -0.033681
0.395602 0.890416 -0.785144
0.082910 -0.530410 -0.608241
0.698326 0.761988 -1.260415
0.205963 -0.376387 0.061652
1.495161 1.163726 -1.262061
0.539990 -0.379802 0.671457
0.826693 0.227791 -1.521996
-0.189333 -0.116246 0.259786
-0.128669 -0.545562 -1.260578
-0.528312 0.661183 0.497052
-0.978282 0.014905 -1.498096
-0.505955 0.412942 0.322830
-0.420431 -0.181655 -1.082653
-0.149426 0.598834 0.597143
-0.385109 -0.524617 -1.230465
-0.423019 0.320331 -0.193080
0.161031 0.454997 -0.867628
-0.215730 0.233906 -0.750067
-0.305372 -0.380127 -0.794362
-0.834771 0.004378 -0.416288
-0.325698 -0.006068 0.015920
-0.424332 0.254987 -0.439922
-0.204216 -0.263724 -0.413985
0.157718 0.761011 0.319001
-0.858677 0.215086 -1.046363
-0.228840 -0.106016 0.185310
-0.692004 -0.507192 -0.380406
0.518082 -0.603753 0.730281
-0.136740 -0.196671 0.555710
-0.178841 0.226810 -0.004635
0.010136 0.359726 -0.087297
0.801559 -0.201069 0.629180
-0.965743 0.755448 0.813243
0.181921 -0.447207 -0.201347
-0.192012 0.849636 -0.166933
0.352120 0.080059 -0.447176
0.157797 0.092926 -0.185599
0.637829 -0.003537 -1.439874
-0.101019 0.168130 -0.236942
-0.287729 0.134175 -0.913155
0.462818 0.587154 0.299812
-1.066010 -0.426129 0.047847
0.208793 1.189264 -0.035600
-0.333756 0.558667 -0.487132
-0.275823 0.239153 -0.563634
-1.000513 0.379880 -1.350617
0.363271 -0.497509 0.363574
-1.412404 -0.273958 -0.410361
0.126147 0.156240 -0.075244
-0.618657 0.238591 0.001865
0.500863 0.004943 -0.926878
-0.043150 0.782124 -0.836296
-0.310530 0.926265 -0.263545
0.605452 -0.169003 -0.438870
0.425687 0.521885 -0.686765
1.535361 0.810404 0.455587
0.458466 1.430590 -0.071816
0.987460 0.232824 1.065567
-0.448920 0.997184 -0.335533
0.702837 0.578641 1.226949
-0.046126 0.762820 -1.282543
0.300974 0.462237 0.821317
0.488943 1.667812 -1.081808
0.044845 -0.286314 -0.077074
0.635023 0.824885 -0.151913
0.798853 0.319844 -0.378484
0.836582 0.427097 0.217908
0.379000 -0.140944 -0.846770
0.367273 0.760688 0.886554
0.316238 -0.980785 -0.054859
-0.458786 1.187020 0.246465
0.342334 -0.394801 0.586084
-0.288159 0.912057 0.936711
1.306070 -0.880883 1.005856
-0.802693 1.142217 1.233756
1.732941 -0.460838 0.700093
0.049099 1.206121 1.283123
1.443592 0.448553 0.831716
0.020145 0.572084 1.013247
1.637235 1.009265 0.714828
-0.606643 0.159466 0.143604
1.557792 1.807636 0.941893
0.079879 0.522970 -0.440853
0.579295 2.211039 0.936845
-0.768819 0.456586 -0.158029
0.001512 1.409333 0.660657
0.215012 -0.299154 0.122799
-0.116756 1.682743 -0.138592
1.053140 0.126367 -0.149322
0.337649 0.873686 0.033366
0.608464 0.450161 -0.147313
0.106187 0.678178 0.139910
0.072585 -0.057124 -0.076143
0.267497 -0.171755 -0.682460
0.512062 0.225523 0.370582
0.377193 -0.524177 0.150537
0.669133 0.116373 -0.117435
0.268398 -1.031096 0.376349
0.293525 -0.718434 -0.716368
-0.001365 -0.937539 0.787434
0.739292 -0.721887 -0.750078
-0.562652 -0.498019 -0.196948
0.226028 -1.151347 -0.683046
0.053197 0.078946 -1.158976
0.279917 -1.435725 -0.224032
0.688364 -0.663311 -0.263294
0.015595 -1.887772 0.224302
-0.158845 0.289736 -0.400880
-0.540576 -1.466193 -0.311982
0.518590 -0.060386 -0.910190
-0.400956 -0.875763 -0.951581
0.781219 -0.053858 -1.183327
-0.109835 0.008034 -0.977435
0.252409 0.231498 -1.216372
0.875095 -0.273765 -1.167677
0.851444 0.216410 -0.803658
1.868641 0.253634 -1.179109
0.713617 -0.243235 -0.044260
1.288807 0.979620 -1.532313
0.419037 -1.241924 -1.021170
1.441251 1.104847 -0.836924
-0.189003 -0.573681 -1.862491
1.519955 1.888062 -1.333948
0.334993 0.229469 -1.312286
0.924120 1.683816 -2.107897
0.577986 0.209417 -0.329325
1.548613 1.534864 -1.546499
-0.016139 0.751941 -0.125930
1.734024 1.743477 -1.379317
-0.184791 0.223467 -0.187855
0.973070 2.388630 -2.301865
0.560604 0.075807 0.093314
0.299879 2.061848 -2.515480
0.330828 0.228129 0.169989
0.979221 1.760724 -1.519268
-0.334886 -0.424724 -0.336843
0.645554 1.820840 -1.139434
-0.467529 0.242437 0.639849
-0.229556 1.846595 -0.272725
0.303972 0.861997 1.582520
0.188201 1.099303 -0.011995
0.401799 1.029728 0.646824
0.742449 0.342955 0.047971
0.246030 1.021407 0.790490
1.332101 0.618731 1.017964
0.916172 0.104112 -0.185221
0.733323 0.965151 1.300266
1.563151 -0.127172 0.627133
0.045135 0.590555 1.459465
1.223560 0.376363 1.526846
0.325143 0.680988 1.367196
0.460963 -0.593923 1.940381
-0.451941 0.220083 0.940346
0.397096 -0.003421 2.496214
-0.266079 0.002697 1.328155
0.301420 -0.032126 2.059364
-0.398628 0.263369 0.450816
0.860749 0.609033 2.010032
0.474788 -0.243968 -0.366823
0.801612 0.685079 2.126780
0.670180 -0.280275 -0.588983
0.960871 1.357031 1.626357
-0.154542 0.605028 -1.289176
0.822225 1.128690 1.901208
0.316133 1.244320 -0.720605
0.788121 1.956469 2.371084
0.036433 0.329418 -1.478264
0.816654 1.507094 1.735045
0.065015 0.704958 -1.768357
1.226222 1.112688 0.940726
-0.046639 0.143272 -2.030901
0.646190 0.515394 0.222694
-0.006761 0.373664 -1.828764
-0.042940 0.300633 0.738657
0.479567 0.088751 -2.366491
0.380169 -0.494910 0.044388
0.622647 0.820151 -1.719416
-0.225781 -0.703941 0.859504
0.174934 0.122717 -1.499754
-0.359800 -1.155077 0.626876
0.395801 0.220426 -1.297818
-0.430970 -1.320379 0.392537
-0.470904 -0.487118 -0.990573
-0.566949 -0.706488 0.050618
-1.074804 -0.224561 -0.199918
-0.024700 -1.138026 -0.796910
-0.647318 0.529281 -0.377897
0.684211 -0.462574 -0.475328
0.171001 0.006402 -0.396368
0.239277 -0.476702 0.076847
-0.803617 -0.383109 -0.907340
0.343196 0.099463 -0.324107
-0.064228 0.525018 -0.019206
1.212208 -0.418279 -0.022984
0.110773 -0.245280 -0.419591
1.935996 0.277254 -0.199747
-0.049091 -1.074404 0.497852
1.393981 0.633167 -0.359111
-0.079497 -0.104486 -0.103713
0.901490 1.348652 -1.197771
0.575245 0.145818 0.763303
0.826405 1.392495 -0.329805
0.443070 0.679372 0.212387
1.585105 0.866291 -0.241747
0.418083 0.714199 -0.461494
1.671024 0.906592 -0.908878
0.092476 0.246059 -0.480977
2.226136 0.664402 -1.390045
-0.073191 -0.113149 0.298904
1.683574 -0.170878 -1.949351
0.046625 -0.381334 0.914461
1.351119 0.264893 -1.936522
0.743724 -0.228438 0.643445
0.373805 0.541264 -0.980708
1.108514 -1.203038 0.544057
-0.031360 0.934477 -0.244153
1.103845 -1.679193 -0.193709
0.329008 1.640111 -0.650469
0.821504 -0.988345 -1.111605
1.261554 0.934315 -0.967401
1.600872 -0.143106 -1.181260
0.560862 0.412031 -1.000552
1.301844 0.097438 -0.356385
0.243343 -0.128714 -1.289325
1.886568 -0.443422 -0.586849
0.828980 0.672411 -0.782919
1.789402 0.481880 -1.042541
0.010712 0.029002 -0.570028
1.579028 0.723086 -1.092388
0.237492 -0.478979 -0.192471
2.087753 0.859471 -0.878100
-0.225022 0.058840 -1.076322
1.338841 -0.091490 -1.672775
-0.336558 -0.528144 -0.513388
0.560074 -0.839398 -1.758067
0.171459 -0.282456 -1.239080
0.448659 -1.380256 -1.955801
0.848126 0.460126 -0.657822
0.038810 -1.714369 -1.399247
0.847427 0.702407 -0.639243
0.224974 -0.861176 -1.783105
1.350316 0.755774 0.292751
0.245901 -1.146372 -1.072221
1.182244 -0.030874 1.103391
0.676117 -0.501408 -1.172603
2.061065 0.325232 0.167693
1.505283 -0.707356 -0.530268
1.784992 0.368088 0.462039
0.576748 -0.603309 0.178363
1.748250 0.839731 1.360706
0.236993 -0.862421 -0.708837
2.583881 1.292371 0.878471
1.101229 -1.646843 -0.492190
1.767923 1.485080 1.745215
1.385042 -1.592058 0.287315
0.900043 1.020196 2.430879
1.004198 -2.448600 0.388088
0.602932 1.471634 1.751962
1.307609 -3.011563 0.668473
1.024490 0.610008 2.403544
0.712315 -2.116935 0.674717
1.970225 1.564129 2.314582
0.561394 -2.649199 0.911109
1.008743 1.940388 2.102362
1.457148 -1.717730 0.117713
0.394255 2.246835 2.561613
2.093640 -2.187344 -0.698369
0.513681 1.438122 2.521468
2.285798 -2.600311 -1.424937
1.078179 0.948786 2.253107
3.113557 -2.451708 -1.851181
1.200003 0.445969 1.400352
2.867491 -2.082578 -1.883847
2.179941 0.266979 1.113395
3.314318 -2.250299 -2.769100
1.744353 -0.665657 0.303834
4.177999 -2.371783 -2.553690
2.133277 -0.005236 0.004397
4.370420 -2.348935 -2.555770
1.171078 0.309900 0.485323
4.794334 -1.629873 -3.271322
0.883915 -0.040711 -0.231923
3.863517 -1.865237 -3.039282
0.786280 -0.985528 0.228006
3.713204 -2.186375 -2.398397
0.133509 -0.112947 -0.307426
2.722568 -1.803489 -3.239912
0.795179 0.571442 0.227539
2.603592 -1.431091 -2.345945
1.702974 -0.115585 -0.636059
2.223738 -1.628580 -1.540086
1.782581 -0.166337 -1.628766
2.756332 -2.332511 -2.516165
0.808581 -0.175860 -1.675927
2.597345 -2.422124 -2.640784
0.348331 0.394607 -1.838331
2.121238 -2.349313 -2.911698
1.097185 0.382455 -2.083865
2.201185 -2.676986 -2.107598
1.607281 -0.424082 -1.548835
2.099968 -1.843758 -2.042983
1.580106 -1.156271 -1.442291
2.477211 -1.510752 -1.216200
1.328772 -1.334510 -1.116177
3.465152 -1.192022 -0.306359
1.021873 -1.373162 -0.734370
3.312873 -0.545916 -1.207890
0.985714 -1.112391 0.051253
3.284502 -1.374687 -0.359891
1.307269 -0.733899 -0.632244
2.540558 -0.834864 0.447885
1.611481 0.165761 -0.047131
2.687560 -0.180124 0.664333
1.446025 -0.657948 -0.123759
2.565463 -0.261633 0.731532
0.852194 -1.176452 -0.631476
3.099653 -0.133092 1.115967
0.057180 -0.968179 -0.188187
3.062738 -0.555500 1.708259
0.711820 -0.441241 0.057879
2.145051 -0.124145 1.496804
0.776597 0.257461 -0.851926
3.051684 -0.344788 1.150836
0.107239 0.363143 -0.655584
2.491098 -0.121980 1.881829
-0.100192 0.068505 -0.629110
1.848058 0.314455 1.051523
-1.058691 0.581269 -0.616707
2.309860 -0.179676 0.182578
-1.408551 0.482713 -1.047529
2.091070 0.608546 -0.170238
-1.192171 1.189962 -0.311167
1.354556 0.014756 0.012265
-1.860204 1.559504 0.588013
1.607542 -0.034757 -0.158808
-1.093280 1.249110 -0.207043
1.097167 0.082673 -0.507302
-0.219908 2.007894 0.676924
1.606937 -0.214140 -1.046032
-0.666803 1.037724 1.020083
0.812465 -0.899870 -0.123163
-0.008607 1.346602 0.343938
-0.045721 -0.434915 0.391408
0.399943 1.848448 0.867412
-0.962750 -0.947373 -0.491342
0.013700 2.250117 1.709623
-0.006781 0.030345 0.003083
-0.181609 1.695296 0.838253
-0.858417 0.577771 0.589032
-0.131667 1.071622 0.757530
-1.102602 0.574542 0.330450
-0.125466 1.294357 0.250782
-0.378944 1.082652 0.131128
-0.134182 0.797614 -0.500521
0.471530 1.009812 -0.085588
-0.476464 0.064562 -0.910107
0.436397 0.520872 0.295789
-0.679657 0.999167 -1.007714
0.982558 -0.147422 0.280639
-1.300133 0.664876 -1.432224
0.738184 0.655549 -0.181604
-2.225024 0.024474 -0.658750
0.409336 -0.292119 0.361817
-2.941029 0.123663 -1.600422
0.484403 -0.638216 -0.495527
-2.328627 0.762501 -0.652731
0.318322 0.040707 0.160289
-2.029494 0.288869 -0.980405
0.331279 -0.198872 -0.446221
-1.636664 0.581849 -0.865450
-0.329381 0.087797 -0.390638
-1.453391 0.854530 0.079880
0.559230 0.971371 -0.162584
-0.544496 0.652416 -0.838810
0.714490 0.428695 -0.915121
-0.441914 0.746302 -0.899192
1.248644 -0.038867 -1.237858
-0.671898 1.408627 -1.205308
1.314067 -0.475474 -1.285558
-0.367309 0.639522 -1.548024
0.495555 -1.213123 -0.961929
-1.144443 1.339490 -1.193443
-0.463789 -0.894952 -1.457428
-0.988243 0.604890 -1.607675
-0.334914 -0.891246 -1.172857
-0.203476 0.173699 -0.638739
-0.687694 -0.069089 -1.177730
-0.103965 0.655184 -0.319834
-0.843481 -0.386928 -1.090510
-0.193596 0.235543 -1.228546
-0.281258 -1.104461 -0.683491
0.559949 1.065217 -0.896238
-1.111089 -2.071063 -0.358366
0.947112 0.109233 -0.125886
-0.577267 -2.133901 -0.465828
0.826552 -0.132658 0.418024
-0.981887 -2.569169 -0.015331
0.338432 0.027370 0.015444
-0.258937 -1.952319 -0.625353
-0.307142 -0.141414 -0.752107
-0.492822 -2.862321 -1.031043
-0.739710 -0.305473 -0.082198
0.482928 -3.436591 -0.790291
-0.417559 0.089942 -0.339877
-0.253049 -2.998657 -0.421817
0.523485 0.215526 0.344484
-0.199469 -2.469710 -0.422686
-0.089262 -0.224859 0.802123
-0.657835 -2.235726 0.158214
-0.891954 -1.078424 0.934747
-0.906252 -1.374092 -0.365923
-0.067246 -0.206063 0.698867
-0.702979 -0.960198 -0.044343
0.721817 -0.417194 0.227702
-0.133162 -0.060078 0.268370
0.486870 -1.167561 0.803184
0.209420 -0.284746 0.265647
0.732671 -1.991554 -0.051615
-0.488893 -0.821609 1.210538
1.513801 -1.544122 -0.063682
-0.346294 -0.170059 1.823588
1.040480 -0.645550 0.248736
-0.477071 -0.127969 1.219185
0.841777 -0.251487 -0.746157
-0.603369 -0.816541 0.401546
0.779963 -1.161364 -1.046429
-0.846217 -0.376779 -0.517304
1.675355 -0.316525 -1.829967
-0.416568 -1.260201 -0.191692
2.231353 0.346168 -1.959731
0.079788 -1.009057 0.774042
1.326265 0.530415 -1.315413
0.369236 -0.254468 1.154631
1.883845 -0.225083 -0.976941
0.266780 -0.223620 1.619890
1.488750 -0.586823 -0.728697
0.357352 0.022849 2.031448
0.545685 -0.671664 -0.661909
0.851131 0.962177 1.302273
1.294301 -0.678693 -0.792947
1.777737 0.425092 0.528855
0.472284 -0.319836 -1.482692
1.242640 1.058266 0.283243
0.458350 -0.515570 -1.178980
1.382821 1.065259 -0.194267
0.954959 -0.008713 -0.436339
0.416811 1.345824 -0.742150
0.681809 -0.841849 -0.961021
1.392305 0.469680 -0.088180
-0.039859 0.087452 -0.189485
0.601989 -0.375347 -0.460688
-0.786829 -0.233215 0.359038
-0.070840 -0.612493 -0.173651
-0.560248 -0.082444 0.361006
-1.000290 0.125902 0.027838
-0.126951 0.329491 -0.247348
-1.311022 -0.345855 -0.786411
0.782131 1.280810 0.565711
-2.069717 0.269272 -0.342120
-0.005210 0.428782 0.540944
-2.341361 0.749901 -0.414076
0.626449 0.735072 0.359687
-1.468210 -0.199590 -0.501812
0.053698 0.500041 0.185688
-1.165950 -0.116272 -0.176197
0.652475 0.148283 0.194614
-1.135758 -0.684378 -0.335807
0.086876 0.117346 0.230340
-0.746704 0.141459 -0.496945
-0.157840 -0.813344 0.132200
-0.142954 -0.625332 0.040176
-0.757452 -0.499118 -0.684296
0.375532 -0.438089 1.029994
-0.891049 0.131687 -0.740113
0.508477 -0.028410 0.511865
-1.079114 -0.671234 -1.436472
1.014674 -0.378645 0.112550
-0.373962 -1.172082 -1.183701
1.349378 -1.007841 -0.779380
-1.045304 -0.430823 -0.838160
1.501691 -1.073966 -0.138521
-0.121138 0.035082 -0.374887
0.684679 -0.605807 0.205584
-0.751873 -0.725174 -0.003549
-0.222196 -0.451010 -0.118616
-1.581027 -0.326291 0.023670
-0.333374 -1.011094 0.538059
-0.835700 0.384792 -0.798504
-0.157810 -0.311079 -0.298708
-0.380580 -0.410241 -0.914102
0.682529 -0.732578 -0.433694
-1.098495 -0.410937 -0.619995
0.557727 -0.276245 -0.857924
-1.134527 0.003636 -0.898150
0.601885 -0.122005 -0.538095
-1.760215 0.064943 -0.501938
0.194458 0.251489 -1.222561
-1.574369 -0.415597 -0.940718
-0.453963 0.247341 -0.948115
-0.963515 0.210675 -1.191781
-0.574399 0.076965 -0.456288
-0.830433 0.905748 -1.097319
-0.941119 0.616367 -0.726116
0.168903 0.755598 -0.668708
-1.510793 0.109128 0.113745
-0.291310 -0.050800 0.207580
-0.722829 -0.594164 -0.106321
-0.936931 -0.997870 0.796224
-0.247289 -0.186500 -0.508637
-0.663384 -1.487182 0.940204
-0.384574 0.463264 0.080817
0.285043 -1.281667 1.030036
-0.570856 -0.372364 -0.320138
-0.557168 -0.330750 1.091271
0.362644 -1.047001 -0.945651
0.438386 -0.050083 0.254107
1.145544 -0.837405 -0.267741
0.070659 -0.433905 -0.647308
0.221032 -1.120337 0.492571
0.641051 0.151941 -0.324896
-0.451385 -0.426951 0.226369
0.582228 -0.494065 0.245421
-1.138810 0.012707 -0.426225
0.437563 0.126170 0.532759
-0.241899 0.400828 -1.279862
1.367055 0.089284 0.589372
-0.007909 1.067741 -0.482262
0.615981 0.786857 0.705521
0.105132 0.949706 -0.283161
0.908189 -0.065856 1.157473
0.999942 0.017611 -0.017781
1.153142 0.859491 1.458058
0.010026 0.510050 0.403391
1.795317 -0.114598 1.953057
0.786912 -0.366726 0.435883
1.879848 0.607740 2.284555
1.671752 -0.869684 1.227062
1.234964 0.039466 1.298874
0.915808 -0.022096 0.638043
1.588055 0.434945 2.127120
1.238866 -0.385531 0.384372
2.140428 0.175254 1.496153
0.253672 -0.537245 0.522236
1.216055 0.229010 0.967720
