1.213917 0.304378 -0.313566
8.135027 -0.594632 -1.983069
0.566184 -0.151524 -0.666598
8.479665 -0.265739 -2.283459
-0.089629 -0.387373 -0.578412
8.327153 0.461014 -1.730839
-0.203880 -0.608867 -1.232078
8.119117 0.005182 -0.897769
-0.811360 -0.530746 -0.244581
8.872008 -0.155886 0.024818
-0.880948 -0.095080 -0.006178
8.432130 0.817250 -0.480084
-0.764938 -0.320840 -0.350670
7.573859 -0.153839 0.428817
-0.865747 -0.614400 -0.222054
7.207899 -0.836371 1.116464
-1.590495 -1.446059 0.078475
7.414075 -1.641797 0.319325
-1.101724 -0.678629 0.276221
7.518217 -1.325129 0.562686
-0.938162 0.310743 0.665780
6.838498 -1.369452 -0.378321
-0.444367 -0.473064 1.217398
7.579547 -0.556672 0.021153
-0.489650 0.460462 0.989428
8.078678 0.345831 0.382148
-1.235040 0.681878 0.320374
7.889928 0.016077 0.200656
-1.576257 -0.148042 -0.137323
7.372581 0.966044 0.304237
-0.685511 0.614035 0.088294
7.556745 0.221495 0.665038
-0.714220 0.102569 -0.125526
7.876276 0.573798 -0.178475
-1.629944 -0.470134 0.451678
7.696567 0.205854 -0.218120
-1.936805 0.114756 0.712142
8.346182 0.282041 0.263476
-1.757196 0.805025 0.048445
8.221092 -0.100013 1.074011
-1.093094 0.369640 0.539846
8.099209 -0.594510 2.066423
-1.633235 0.214199 0.043448
7.382755 -0.038424 2.215311
-1.263183 -0.308967 -0.804926
7.422025 -0.026906 1.790545
-0.310292 -1.083680 -1.405318
8.154830 0.226894 1.404198
0.347645 -1.123742 -0.736502
8.504321 0.118325 0.689093
-0.420490 -1.175150 -0.752555
8.692784 -0.378129 0.778149
0.342742 -1.535583 -0.539481
8.635287 -0.723210 1.014268
0.796698 -1.891013 -0.259758
9.007641 -0.579744 0.237407
0.092905 -2.550363 0.056137
8.737931 0.399867 0.567639
0.313769 -2.488561 0.762701
7.949542 -0.052240 -0.002785
1.192677 -2.680304 0.137442
7.221722 -0.525696 0.621101
0.836198 -2.016016 0.813055
7.395360 -0.177387 0.660242
0.683067 -1.688378 1.423511
8.165642 -0.047684 0.570514
0.621861 -2.385078 1.990632
7.824854 0.313843 0.766359
0.189341 -1.753790 2.056724
8.502916 0.508329 1.486694
0.869517 -2.035727 1.535930
8.823774 1.167459 1.488476
0.821587 -1.581320 0.751948
8.442804 0.211510 0.840656
0.908008 -1.110470 0.327129
8.518765 0.890711 0.175123
1.286120 -0.188862 -0.199779
8.708237 1.341774 -0.810940
0.527035 -0.124922 0.434343
7.976985 1.185174 -0.776198
0.439274 0.870342 -0.160443
7.544507 0.527410 0.182568
0.420865 1.485082 -0.221132
7.901108 -0.076131 0.458876
0.321779 2.134484 0.274100
7.004920 -0.313438 0.042418
0.924050 2.516388 0.926397
7.984009 -0.757974 0.725972
1.410714 1.868041 0.166766
8.881140 -0.673334 1.274280
0.823563 1.626865 0.713885
9.762176 -1.099931 1.453260
0.942848 2.451176 0.911245
10.136801 -0.790691 0.855622
0.440269 1.596459 1.691949
9.439931 -1.072665 1.716654
-0.190059 1.675338 1.411759
9.909259 -1.080460 2.703053
0.211055 1.202871 0.654408
9.094066 -2.037917 2.728789
0.753533 0.626885 0.056680
9.281869 -1.631349 1.914188
1.752846 0.078999 -0.265103
9.131512 -0.682499 1.236345
1.258041 -0.098126 -1.197371
8.503812 -0.433236 0.609500
1.868160 0.171702 -0.202186
8.577510 0.214429 -0.099114
2.187544 0.055740 -1.170248
8.867806 -0.782153 0.346248
1.395608 -0.013876 -1.209533
8.603998 -0.609526 -0.299808
1.124668 0.301851 -0.785957
7.648723 0.095460 0.397488
0.586209 0.419999 -1.079681
7.020265 -0.402507 1.072054
0.005382 0.452856 -0.853500
7.561092 -0.734179 0.653245
-0.903615 0.942074 -0.558199
7.573425 -1.438631 0.924076
-1.055252 0.384155 -1.499405
8.337577 -2.346101 1.079857
-0.846810 -0.338267 -1.260968
8.225845 -2.229849 0.927988
-1.300289 0.049554 -1.151812
7.881733 -1.720814 0.275639
-1.334388 0.946877 -1.837151
7.296262 -1.721789 -0.114774
-1.004895 0.722844 -1.169183
7.845476 -1.092553 -0.537504
-1.832520 0.828438 -0.439971
7.702182 -1.426838 -0.868427
-1.647853 0.531938 0.281636
7.737218 -0.570510 -0.558561
-1.737291 1.345213 1.002449
8.455952 -0.811792 0.214335
-1.669585 1.288824 1.269368
8.505095 -0.867393 -0.279911
-2.464740 1.121622 1.100124
8.367575 -0.163997 -0.304751
-1.943977 1.584616 0.638163
7.916937 -0.034213 -1.009556
-1.604344 1.783310 0.098030
8.666295 0.428435 -1.298123
-1.549408 1.097713 -0.732574
8.460489 -0.561941 -0.550189
-1.031115 2.049363 -0.358206
8.463379 0.014024 -0.302832
-1.699821 1.116423 -0.281923
8.539958 -0.931295 -0.270322
-1.301232 0.187123 -1.020057
8.308500 -1.040023 0.327217
-0.462758 0.425022 -0.649209
7.786988 -0.092734 -0.579888
-0.174594 -0.406485 0.200995
7.288270 -0.045468 -0.174239
-0.436727 -0.062654 0.980267
7.761459 0.835587 -0.283305
0.493394 0.475764 0.157731
8.303211 0.064741 0.094389
0.399883 0.841680 0.109421
8.353832 0.853291 -0.740571
1.229190 0.991657 0.782894
8.581874 1.549168 -1.138202
0.244840 1.025691 0.790958
7.985574 1.540998 -0.449917
0.241702 0.282294 0.512944
8.033486 0.791897 -0.589810
1.059869 1.226176 0.343207
7.918174 0.743702 -0.597326
0.741338 1.672549 0.525946
8.307040 0.420224 -1.301337
0.426182 0.846073 -0.042994
8.139606 0.364499 -1.872467
-0.551812 1.694520 -0.197746
8.803638 0.743685 -0.883685
-0.094792 0.829415 -0.023731
9.476405 -0.056726 -1.398372
-0.430147 0.513355 -0.043897
10.247021 -0.314593 -1.372542
-0.313912 0.081960 -0.501017
10.142183 -0.324343 -1.226732
0.323637 -0.640815 -0.174839
11.074335 0.353120 -1.114347
1.171455 -1.360008 0.352977
10.112636 1.070598 -0.453298
1.424249 -0.649027 -0.202440
9.213386 1.380298 -1.328798
0.889550 -1.333230 0.407731
9.239990 0.518282 -1.242147
1.235658 -2.296098 -0.518601
8.252236 1.322053 -0.257577
0.909163 -1.697013 0.309836
7.807756 0.958952 -0.889864
0.056324 -1.366773 0.639925
7.443137 0.805188 -1.208327
-0.344902 -0.770882 -0.207413
7.740618 0.558323 -0.264801
-0.508558 -1.340007 0.500491
7.486052 0.073518 -0.390665
0.085886 -0.511983 1.105773
8.464040 -0.887566 -1.327760
0.339872 0.236851 0.749339
8.706503 -1.805120 -0.657703
-0.013436 0.181620 0.483678
8.012548 -1.101474 -0.466869
-0.663090 -0.548586 -0.084722
7.465059 -0.760199 -0.664507
-0.372140 -0.558746 -0.838498
6.599953 -0.594855 0.264391
-0.383249 -1.257778 -1.479952
6.454352 0.295238 0.066718
-0.677711 -0.294491 -1.511828
6.661218 1.085502 0.024172
0.257319 -1.235901 -1.785322
7.639141 1.049654 -0.471217
0.254830 -1.075084 -0.935402
7.368068 1.123533 -0.783979
-0.333777 -1.783087 -0.347727
6.482333 0.568227 0.195867
-0.064219 -1.331939 0.096948
6.886915 0.382395 0.906502
-0.414468 -1.966437 0.091567
7.774252 -0.140810 1.397974
-0.250105 -1.513189 -0.168100
6.835628 0.398920 0.642387
0.591699 -1.310269 0.301260
7.367148 -0.345701 -0.193747
-0.300177 -1.077291 -0.029136
8.130341 0.648301 -0.006665
-0.015278 -0.775075 -0.687367
8.230289 0.465473 -0.792782
-0.280151 -0.489661 0.262549
8.126606 -0.127367 -0.656099
-1.062449 -0.581139 0.794058
8.230589 -0.497976 -1.490751
-1.053526 -0.618364 1.159444
8.852753 0.214103 -1.569457
-1.859470 -0.107077 0.357593
9.146491 1.071483 -1.591187
-1.078361 -0.009891 -0.233570
10.121702 1.452888 -1.312244
-0.889855 0.202771 -0.031682
9.563553 0.641433 -1.442943
-1.536004 0.383963 -0.733542
9.558709 1.223596 -1.026063
-1.036879 1.181811 -1.295850
8.710561 0.391044 -1.725427
-1.253744 0.317153 -1.605718
9.181384 -0.483853 -2.124587
-1.925412 -0.400167 -1.605896
8.939518 0.473993 -1.596990
-2.616366 -1.263694 -0.906703
8.856702 0.590339 -2.171360
-2.050191 -1.555921 -0.359657
7.973859 0.655977 -2.996489
-1.985552 -1.175405 -1.025385
7.365019 -0.122938 -2.223868
-2.557505 -1.989512 -1.727992
8.209410 -0.439216 -1.895677
-2.649573 -1.369208 -2.278579
8.489833 -1.372827 -1.095863
-2.164285 -1.130905 -3.115648
9.032759 -0.419251 -0.344525
-2.433323 -0.852708 -3.468336
9.410642 -1.342596 -1.019068
-1.478614 -1.062350 -2.917065
10.226281 -0.892675 -1.184854
-1.844363 -0.203669 -3.063342
9.737113 -0.334699 -1.280613
-1.266599 0.267076 -3.257139
9.188129 -1.119857 -1.442481
-1.772872 -0.653222 -2.702351
8.402142 -1.192658 -1.001061
-0.839473 -1.023520 -2.305043
7.960687 -0.741663 -1.130103
-1.640214 -1.072045 -1.853488
7.255830 -1.262509 -0.985064
-1.963101 -1.845833 -0.918443
7.312677 -1.834838 -0.121829
-1.572464 -2.409230 0.078472
7.958846 -1.672828 0.775118
-0.593249 -2.739879 0.855527
7.931824 -1.837843 1.380778
-1.267575 -2.136360 0.193474
7.007302 -2.280777 0.982549
-0.292390 -2.193811 0.622484
6.872466 -2.468959 0.204190
-0.178779 -2.732557 -0.082635
7.136610 -2.994955 -0.214062
0.264861 -2.481903 0.662375
6.557688 -2.945408 0.529652
-0.145180 -2.041294 -0.029716
6.581290 -2.257093 1.038624
0.155052 -2.040656 0.696128
7.323079 -3.010528 0.048272
-0.692438 -1.807943 -0.090697
8.195540 -3.558385 0.220020
-0.128470 -1.192479 0.000148
9.028512 -3.793766 0.175132
-0.559200 -0.476017 -0.416191
8.747093 -3.613845 0.115297
-0.200762 -0.209525 0.513232
9.567870 -2.812789 -0.543377
-0.540028 -0.248585 0.027995
10.240385 -1.857300 0.367107
-0.040714 -0.275485 -0.075209
9.799758 -1.465350 -0.130671
-0.193135 -0.017017 0.001004
9.038520 -1.602312 -0.061757
0.054661 0.679815 -0.351835
8.989948 -1.946808 -0.001196
-0.105927 -0.314664 -0.561508
9.598597 -2.373495 0.663538
0.082108 -0.008091 0.008327
9.501410 -1.801758 -0.143271
0.037804 -0.629861 -0.071500
9.858695 -0.911259 0.474837
0.583052 -0.637212 0.371613
10.763789 -1.001621 -0.242175
-0.232187 -0.361998 -0.093552
10.294268 -0.230374 0.108367
-0.680663 0.100314 -0.030628
9.844444 -0.433948 0.635351
-1.659254 0.918877 -0.437776
9.126345 0.483300 0.822336
-0.995744 0.537523 0.149395
9.698702 0.089224 1.595947
-0.915703 -0.218583 0.267505
9.673256 0.416595 1.719076
-1.484714 0.419898 1.228367
8.685709 0.718425 2.570360
-1.967611 0.364648 0.635704
9.290183 0.102260 2.680480
-1.169988 0.016287 -0.258296
8.809215 0.479969 2.837225
-0.751758 -0.796240 -0.411056
9.362949 1.083951 1.965180
-1.223594 -0.940894 0.389420
10.240083 1.073428 1.105584
-0.453190 -0.762984 0.528076
10.625327 1.868153 2.055340
0.093980 -0.484700 -0.346727
9.677392 1.932622 1.578558
0.823329 -0.310370 -0.395810
8.750531 2.180856 1.644073
-0.071217 -0.941522 -0.152167
9.641680 1.715669 1.251566
-0.927641 -0.858094 0.018592
8.800683 1.079698 0.485650
-1.677978 -1.778985 0.598641
8.028272 1.172249 -0.004700
-0.988446 -0.806765 0.702793
8.507009 1.300127 -0.766126
-0.272141 0.126747 0.229904
9.257624 0.893658 -0.288217
-0.071491 0.451338 -0.370376
9.633812 1.484238 -0.416381
-0.121873 -0.327873 -0.568079
9.097920 0.735291 0.030967
0.458299 0.623420 -0.177205
8.515641 0.374278 0.492964
1.253574 0.823757 -1.121357
9.089168 -0.352945 0.048249
0.925338 0.149560 -0.343423
8.410817 0.596213 0.551917
0.075476 0.520837 -0.286650
8.594784 0.526459 0.189594
0.502315 0.410520 -0.382164
8.766924 -0.312351 0.320497
0.588294 -0.545103 0.459697
8.501342 0.059466 -0.549135
0.685398 -0.517306 -0.368379
8.040812 -0.073668 -0.132986
0.896638 -0.202186 -0.134063
7.611634 0.728303 0.581614
1.182320 -0.751701 0.165636
7.553297 0.270510 0.458171
0.473556 -0.949919 0.710909
7.953982 0.567745 0.093696
0.755983 -0.185688 1.134376
7.590297 0.118765 0.077811
-0.225460 0.697427 1.663991
7.127879 0.254086 0.424201
-0.456740 1.571673 1.100254
7.111659 -0.339130 0.240933
-0.633720 1.070416 0.477232
7.974893 0.020702 -0.055197
0.300647 0.970200 0.151554
7.599105 0.151143 0.253139
0.511149 0.888602 0.738661
7.488067 -0.065430 0.322021
0.202944 0.877889 0.672523
8.111364 -0.300696 0.202451
0.594248 1.526032 0.023238
8.580912 -0.604897 -0.499045
0.545931 1.468994 -0.622026
8.219004 -1.201037 0.171861
0.460626 1.746117 -1.004164
8.427024 -1.011489 -0.102912
0.352624 2.555907 -0.864146
7.571889 -1.264859 -0.491480
-0.302358 2.272471 -0.573374
7.970659 -1.135003 -0.002059
-0.611633 2.287280 0.310122
7.670888 -1.383482 -0.181067
-1.189308 1.294717 0.309042
7.834089 -0.464445 0.080026
-1.002661 2.283171 1.246750
8.224354 -1.274489 -0.334817
-1.266288 1.491944 1.107150
8.354960 -2.194366 -0.701265
-2.166977 1.609773 1.457778
9.090172 -1.474276 -0.164792
-1.656998 0.828722 2.324237
9.058366 -2.048457 -0.420578
-0.662669 0.517741 1.674201
9.902085 -1.663946 0.067510
-1.360181 1.431182 1.883341
8.962439 -2.295003 -0.122979
-0.904692 0.838766 1.147905
8.483767 -1.328082 -1.066521
-1.014896 0.637609 0.298567
8.708288 -1.810701 -0.452324
-0.217019 0.556514 -0.668751
9.008980 -2.081241 -1.425329
0.490645 0.277128 -0.302638
8.351980 -2.263798 -1.647045
0.116120 -0.368711 -0.926583
7.788436 -1.761397 -1.802632
-0.833265 -0.680550 0.003248
7.145257 -1.661383 -0.871908
-0.159809 0.091030 -0.053268
7.726237 -1.129821 -0.900275
-0.920647 0.687031 0.922484
7.462361 -2.090451 -0.218055
-0.842241 0.463655 0.650083
6.852548 -1.225711 -0.531950
-0.488260 -0.178459 0.632474
6.105046 -0.496458 0.032808
-0.598851 -0.895883 0.894577
6.064240 -0.323380 0.958779
0.203313 -0.919722 0.238089
7.028950 -0.433019 0.254107
0.779956 -1.275042 0.367198
6.969774 -1.011820 0.341046
-0.033170 -1.485188 0.444750
7.324598 -1.480834 -0.371427
-0.575385 -0.491107 -0.034586
7.122446 -1.054137 -0.881778
-0.049011 0.272906 0.728081
7.657378 -0.450098 -0.790758
-0.269865 0.385569 0.261890
7.538931 -1.180933 0.051561
0.588832 0.491709 0.145230
8.480962 -0.467751 0.501002
0.342538 1.042760 -0.334306
8.915678 -0.196300 0.782808
0.651522 0.135046 -0.275269
8.041379 -0.543631 1.195493
0.652185 -0.733595 0.473891
8.078862 -0.562299 1.437656
0.692336 0.085695 0.279652
8.465192 -1.516731 2.300153
0.671494 -0.205179 -0.446058
8.056842 -0.656197 1.304297
1.324004 0.541790 -0.136801
8.932924 -0.342543 0.876331
0.496652 1.231352 -0.672772
8.871683 0.374640 0.578499
0.828425 1.342925 -1.455578
8.193850 0.036786 0.260178
0.805289 0.484971 -1.092135
7.631400 0.935897 -0.381373
0.259887 -0.074867 -0.297439
7.116585 0.446349 -0.210544
-0.614002 0.465821 -0.951258
8.063650 -0.227775 -0.216721
-0.421610 -0.000073 -1.225132
9.060291 0.303922 0.015763
-1.072360 0.838982 -1.233871
8.850324 -0.596155 0.421933
-0.565422 0.960614 -0.960135
8.149768 -0.844989 0.274709
-0.966504 -0.027338 -1.461517
8.139657 -0.783116 0.171115
-0.064961 0.197688 -1.452385
7.621669 -0.609761 -0.261141
-0.989876 1.156812 -1.467530
7.491516 -0.093188 -0.214480
-0.760777 1.624135 -1.168095
6.752640 -0.377908 0.493874
-1.461581 1.203236 -1.216348
7.003786 -1.361819 -0.097085
-1.712691 0.802503 -0.335258
7.821332 -0.876471 -0.843874
-0.992469 1.569382 0.602813
7.978631 -1.143515 -1.064012
-0.847702 0.667927 -0.144719
8.806949 -1.615181 -0.344997
-0.370545 0.257917 0.815685
9.113630 -1.219704 0.432815
0.323007 0.773786 1.020564
8.937020 -1.505431 0.227305
0.309810 0.978089 0.743507
8.342944 -2.148056 -0.380950
-0.625098 -0.019364 0.545811
8.284491 -2.562629 -0.108336
-0.798938 0.241833 0.495317
8.828840 -1.685173 -0.700068
-0.050931 0.002797 1.016968
8.216266 -1.214336 -1.342147
0.536031 -0.921745 0.223772
8.206560 -0.346590 -1.132869
-0.129403 -0.872798 0.884696
7.854595 0.174484 -1.444114
0.768234 -0.298300 0.468675
8.338633 -0.589400 -2.040270
1.176346 -1.159456 1.030290
8.486429 -0.592938 -1.514846
1.982110 -0.682173 0.722020
9.023909 -1.154209 -0.798632
1.384689 -1.524876 1.409324
8.722832 -1.361884 -1.177461
0.416420 -1.222989 1.224581
8.953894 -1.897085 -0.307959
0.130250 -0.896280 2.221618
8.976658 -1.302167 0.476712
0.101696 -0.789904 2.082554
8.223713 -2.060212 0.019361
-0.606544 -0.179763 2.725324
8.402224 -1.816461 0.735143
-0.444013 -0.525673 3.018751
7.654093 -1.664061 0.134569
-0.300021 -0.460083 3.391059
7.731239 -1.066217 0.084429
-0.995762 0.235480 3.711537
7.998276 -0.974448 0.456861
-1.532802 0.203549 3.042644
7.376611 -1.290727 0.750100
-1.072631 0.290484 2.160567
7.769357 -0.414476 -0.105355
-0.704172 0.975433 2.106648
8.170795 0.547108 -0.756416
-1.091160 0.871738 1.294074
7.252537 1.389783 0.091002
-0.532609 0.436411 0.751406
7.893062 0.692504 0.909817
-0.704110 0.023987 1.144890
7.179007 1.573911 0.722887
-0.445079 -0.446344 0.290678
8.043960 0.833348 0.074027
0.168393 0.178680 1.069266
7.760292 1.230251 0.822036
-0.040496 -0.616109 1.048393
7.516224 1.185008 0.424216
-0.205999 -0.220671 1.183566
7.378916 1.436660 -0.050538
0.610898 -0.630067 0.469566
8.163619 1.942210 0.720652
0.001442 0.233288 0.871846
8.794490 0.988173 0.223416
0.953874 -0.233181 0.933267
9.091930 0.063545 -0.005511
1.369316 0.096269 -0.001589
8.971828 -0.485025 0.184143
0.895015 0.519505 -0.676217
8.245734 0.059082 0.992842
0.701058 0.683821 -1.028537
8.258124 0.293951 0.429006
0.300191 1.314735 -1.245909
8.457912 0.127111 0.355596
0.494780 1.768252 -0.996398
7.843433 0.576311 0.064103
1.372349 1.077043 -0.138069
7.778417 -0.138602 0.516393
1.016158 0.561388 -0.758721
8.475882 0.152281 1.386483
0.624881 0.376722 -0.441622
9.182441 -0.715608 0.773524
0.615594 0.287590 -0.482963
8.575409 -1.096858 1.104519
-0.351322 -0.662226 -0.038857
8.654687 -0.680822 1.421746
-0.707083 0.061698 0.951430
8.245246 -0.148408 1.709030
-0.333512 0.666423 0.567890
9.003235 -0.635636 0.858543
-0.461199 0.621931 0.790607
8.202607 -0.788207 0.602352
-0.265543 1.012844 0.864444
9.180525 -0.909629 -0.127212
-0.056626 0.293118 0.437391
9.698727 -1.501965 0.472311
0.128302 0.371058 0.364151
10.436533 -1.186041 0.210026
-0.098281 0.194569 0.129012
10.573805 -2.060673 0.276843
0.901175 0.053464 0.570914
9.749322 -1.150251 -0.275832
0.090945 0.505272 0.101501
8.872232 -0.389305 -1.046958
-0.218746 -0.463389 -0.183363
8.101414 0.458472 -0.454761
-1.174758 -0.150176 -0.001394
7.609445 -0.061589 -1.122916
-0.847647 -0.404491 -0.286069
7.329699 0.249027 -0.597014
-0.010588 0.046379 -0.502387
8.317931 -0.539086 -0.420497
0.708425 0.491308 -0.585009
9.118334 -0.167888 0.301051
-0.243493 -0.380045 -1.411740
9.257074 -0.357196 0.599282
0.126016 -0.049747 -2.105436
9.086992 -0.927525 1.079809
0.353390 -0.579451 -2.835659
8.394604 -1.885563 1.335215
0.962679 -0.261191 -1.836979
9.219166 -1.474471 0.569569
0.753983 0.196377 -1.488459
8.604502 -2.133764 -0.163694
0.798473 -0.071529 -2.187020
8.054589 -2.524170 0.269451
0.660905 -0.166673 -1.275460
8.767026 -2.597546 1.039106
0.248019 0.450703 -1.041982
7.899319 -2.144729 1.538341
0.898118 0.673639 -0.141348
7.898406 -1.497569 2.358559
0.294069 0.424198 -0.508402
7.967279 -1.949921 1.684863
-0.510893 -0.570708 0.105973
7.141839 -1.114611 0.724551
-0.473542 -0.813067 0.779467
7.251211 -0.897439 0.747866
-0.609072 -0.672119 1.694522
7.316688 -0.428957 0.519214
-1.571392 -0.388067 1.751744
8.032999 -1.381775 0.501160
-1.004103 0.035999 1.026867
7.111056 -0.480602 0.522755
-0.055063 0.560268 0.428855
8.096458 -0.832911 1.262553
-0.278107 -0.148758 -0.179898
8.629030 0.099779 0.986969
-0.007216 0.716094 -0.609893
9.255231 0.672726 0.498620
0.303318 -0.126038 -0.315126
9.039356 0.462973 1.178809
0.249129 -0.897197 -1.186843
8.587908 0.977285 1.236274
0.054581 -0.663808 -0.627765
9.016743 0.396543 0.701967
-0.044061 -0.529502 -1.338087
9.207849 0.321794 0.385820
0.478629 0.311150 -0.496650
8.213640 0.640097 0.110835
0.799157 -0.570225 0.221848
8.001180 -0.176088 0.482006
1.079328 0.272757 0.232744
7.324321 -0.144168 0.969046
0.748991 0.286437 0.139769
7.402355 -0.618637 0.571423
-0.090618 0.980324 0.312662
6.419218 -0.197568 1.468427
-0.149934 0.066949 1.203550
6.277592 -0.503027 1.627391
-0.445519 0.164710 0.281052
5.864933 -0.078514 2.417910
-0.179946 -0.346323 -0.643491
6.158252 -0.254238 3.015168
-0.076785 -0.520988 -0.250417
6.522143 -0.348992 2.485977
-0.184164 -1.250144 -1.178180
6.650868 -0.863969 3.279568
-0.304187 -0.466791 -1.361588
6.675328 -1.763864 2.733139
-0.139452 0.232776 -1.734084
6.717345 -1.580086 3.486395
-0.162268 0.768755 -1.527053
7.542294 -0.664890 3.199585
-0.567953 0.418459 -0.965883
7.135350 -0.175842 2.624535
-1.443256 1.192216 -0.417828
6.369393 0.389874 2.616338
-1.212314 0.646890 0.286167
6.412270 1.016700 1.676118
-1.482970 -0.269574 1.267204
6.708066 0.464753 1.108912
-0.523036 -0.665318 2.001267
6.091451 1.009608 0.482080
0.311168 -0.205540 1.488037
6.972614 0.730394 -0.263705
-0.092454 0.124668 1.294463
7.582383 1.112726 -0.411180
-0.700851 0.789491 0.972764
6.863608 0.667776 -0.680416
0.245581 1.485013 0.608935
7.848427 0.507274 -0.253627
-0.701766 1.423057 1.311844
8.231331 -0.011623 0.658746
-0.454785 0.433760 2.198124
8.955089 0.178734 -0.019166
-0.121917 0.948274 1.633433
8.206828 0.157971 -0.980450
-0.418950 0.714432 1.461395
8.360910 -0.183024 -0.086426
-0.566293 0.321492 1.317135
7.771397 -0.132240 -0.555062
-0.931095 1.080804 1.075046
7.690615 0.168513 0.198509
-1.658370 1.767299 1.000023
8.634705 -0.512276 0.179614
-1.228197 1.696980 1.135031
8.888692 0.242161 0.004236
-0.807620 2.332937 1.678819
8.219328 0.254068 0.114801
-0.540119 2.226470 2.284589
7.381351 0.358045 -0.336874
0.156820 1.675466 1.549297
6.464717 0.495856 -0.141057
-0.741416 1.019133 0.565086
6.824090 0.485383 -0.162934
-0.429245 1.679520 -0.303437
7.153106 0.257056 0.336816
-1.133621 1.224734 0.106045
7.321011 0.234131 1.038686
-0.807242 0.686212 -0.838597
7.553787 0.492925 0.584545
-1.552525 0.713280 0.101603
6.902420 0.979696 -0.244233
-0.828715 -0.206787 0.534843
7.601903 1.187794 -0.746289
-0.879141 0.271765 -0.443613
7.439144 1.685008 -0.062413
-0.973688 1.231022 -0.212683
6.467964 1.070225 -0.729044
-1.045005 0.600053 -0.901026
7.102045 0.070286 -0.710129
-1.140367 -0.143050 -0.240351
7.068684 -0.633246 -0.971544
-0.742878 0.456026 0.427772
6.886163 -0.254836 -1.028475
-1.572611 1.124196 0.366085
6.743717 -0.345708 -0.318773
-1.616343 0.127687 0.035006
7.097113 -0.830124 0.108929
-1.224241 0.184358 0.501257
7.027054 -0.295804 0.427179
-0.408212 1.180020 0.595341
6.284630 -0.226286 0.815256
0.013054 1.396516 1.236564
5.959771 -0.122991 0.892566
-0.647635 1.192033 0.506714
6.699594 0.078608 1.160848
-1.622817 1.318732 -0.075947
6.970797 0.191307 1.290088
-1.485664 0.452493 -0.956229
7.486842 -0.649454 0.626954
-0.776487 -0.412981 -0.979853
8.185046 0.068717 0.930855
-1.122388 0.021930 -1.418415
7.733446 0.027752 0.426642
-1.432211 0.821846 -1.231283
8.179479 0.503314 1.206011
-0.578817 1.814566 -0.591229
7.211999 0.070177 1.470694
-0.046918 1.444648 0.205685
6.944736 0.174010 0.579446
0.743003 1.647452 0.720472
6.842080 0.841225 0.471041
0.781324 1.714714 1.199886
7.310601 1.263617 -0.388835
0.849708 1.041810 1.705810
6.365786 1.764243 -0.366552
1.367813 0.829118 0.984751
6.448072 2.753635 0.351559
0.644440 1.096220 0.176282
5.570907 2.238242 0.134867
0.707595 0.546745 1.144807
5.472061 2.937242 0.227818
0.936089 0.848945 0.218868
6.230910 2.899072 0.704877
0.865449 1.595310 0.380829
5.942883 2.040893 1.283581
1.150233 1.971613 0.903693
5.568827 1.273937 1.066337
1.930689 1.082377 1.511668
5.815708 0.610142 0.653617
1.345240 1.447488 1.932833
6.339752 0.204679 0.041883
1.929353 0.635693 2.086099
7.299495 0.609876 0.178891
2.614869 0.104523 2.719906
7.431902 -0.017225 0.501380
2.696689 -0.742425 2.070731
6.745154 -0.202314 -0.289961
2.618780 -0.170645 1.964820
7.113619 0.589074 0.570037
2.618170 -0.424887 2.918652
7.172156 0.428312 0.647150
2.651231 -0.767970 2.720441
7.839599 0.133869 -0.056535
1.815316 0.011033 3.437571
8.312800 -0.777442 -0.468081
0.954634 0.537450 2.929843
8.365184 -0.350197 0.246790
1.807253 0.496526 3.114413
8.212957 -0.838557 0.372326
1.674885 -0.207313 3.694356
8.142382 -0.983790 -0.558005
1.610125 -0.629056 3.463408
9.073894 -1.070825 -1.360962
2.319322 -1.160798 2.474146
8.222604 -0.695243 -0.951862
2.051807 -1.286930 2.565313
8.470406 0.118859 -0.342483
1.887850 -0.901919 3.441219
8.574553 0.515043 0.324805
1.001486 -0.027206 2.745910
8.382508 0.810439 1.046329
1.651504 0.826460 2.321282
8.914019 -0.081004 0.561290
1.603783 0.782964 3.277512
7.967202 0.757969 1.190654
1.317229 0.668462 2.833378
7.875069 0.284898 0.284912
0.511720 0.476820 1.919058
7.820477 0.748782 0.779879
1.423018 0.661527 2.288487
7.688340 -0.067731 1.653042
0.670094 0.276879 1.499008
8.369446 -0.721676 0.786048
1.103862 0.609866 2.022958
8.798869 -1.403768 0.878504
1.015837 1.175327 1.724705
8.173761 -1.604187 0.429124
0.288840 0.540551 1.044039
7.541723 -2.264487 0.763245
-0.143603 0.467495 1.190957
7.907819 -1.284869 1.205645
-0.723159 -0.135225 1.271211
8.739477 -1.613918 0.878660
-0.355129 -0.650880 0.664537
8.669416 -1.120295 1.200411
-0.686776 -0.635904 0.368986
9.324758 -0.791975 1.277219
0.211530 -0.817183 -0.391432
9.308925 -0.902296 1.105382
0.147137 -1.068162 -0.601017
8.606152 -0.398856 0.424559
-0.439655 -1.282972 -0.904726
8.170288 0.030868 0.794029
-0.755691 -0.893364 -0.777014
7.730890 -0.925272 0.950092
0.191884 -1.012782 0.174593
8.599443 -1.168784 0.249800
0.385391 -0.733003 0.421652
9.205677 -0.193870 -0.366151
0.103546 -1.699668 -0.317123
8.866396 -0.481949 -0.120731
